vapesourcela.com	False	popups_dataset_imgs/56995558-8091-4ea4-b484-9326aecccdfa.png	heuristic
bcsmokeshop.com	False	popups_dataset_imgs/a71e0548-7978-4ef9-9704-7b2f2856bdad.png	heuristic
thevaporylounge.com	False	popups_dataset_imgs/2fb7d2bb-dc90-429f-92d2-2697b1d2720c.png	heuristic
tryvapormate.com	False	popups_dataset_imgs/ece923dd-5e74-4fe4-a1f1-de664219c48d.png	heuristic
totallyvaped.co.uk	False	popups_dataset_imgs/624cd7ad-37cc-4083-9978-d06026b4fddf.png	heuristic
firstclassvapors.com	False	popups_dataset_imgs/f4fd5187-a811-45e6-b806-60f26a4f4824.png	heuristic
e-asyvape.co.uk	False	popups_dataset_imgs/9fcb6e83-058c-47a3-a4e9-21b94694192c.png	heuristic
evaporclub.com	False	popups_dataset_imgs/a42ca123-6bb5-48eb-b392-0d6d47aa7290.png	heuristic
letsvapellc.com	False	popups_dataset_imgs/de8d58f4-0195-4ccf-9822-6e8f663db6fd.png	heuristic
mesquitevapors.com	False	popups_dataset_imgs/9a6ab2c7-83de-4fe8-8ffd-563b309df843.png	heuristic
cigarshoponline.com	False	popups_dataset_imgs/0e23d1fe-55c4-427b-aad9-84fd7d11f977.png	heuristic
thevaporpit.net	False	popups_dataset_imgs/935abf91-b141-457e-836f-f413ebade331.png	heuristic
bigesvaporshop.com	True	popups_dataset_imgs/74d0363f-db96-4b2b-82cc-d6223063de75.png	heuristic
macsvapor.com	False	popups_dataset_imgs/bcddd9bd-247c-4eef-b0c0-bfb8f21a31c5.png	heuristic
smoothpufftobaccoshop.com	False	popups_dataset_imgs/b15b950f-7bc3-48c8-bf19-b9489dd96e4a.png	heuristic
ecigcreations.com	False	popups_dataset_imgs/6d3e2674-90cc-48df-ac0b-fa2241dc0db9.png	heuristic
earlsecigs.com	False	popups_dataset_imgs/22f849b3-1df0-4e4e-baf8-d412999043e4.png	heuristic
mactownvape.com	False	popups_dataset_imgs/cf576608-95c9-4700-9274-9e27a9033022.png	heuristic
tryamericansmoke.com	False	popups_dataset_imgs/6cfd0c76-f645-4396-a025-d428e9cf7fc8.png	heuristic
thevaporcraft.com	False	popups_dataset_imgs/053fa9f1-39aa-41ca-aab4-2cb54905adb2.png	heuristic
truesmokeusa.com	False	popups_dataset_imgs/93cb617d-182d-4d7a-bd6d-2b811ddb19b2.png	heuristic
goodvaporonline.com	False	popups_dataset_imgs/42e9cbb5-c3cb-46e1-9d64-73be26f60a3f.png	heuristic
tobaccoshoppeofmidland.com	True	popups_dataset_imgs/325808a0-0abd-4751-ab30-e56e1b432a07.png	heuristic
sandisecigarettes.com	False	popups_dataset_imgs/883b0c1d-51b7-4c1c-bd2c-a1cc9f902377.png	heuristic
vapornorth.com	False	popups_dataset_imgs/0ce529a1-2009-4ba1-9451-b61b08263641.png	heuristic
serenitysmokeshop.com	False	popups_dataset_imgs/1f57c558-c27d-4134-8ee9-0a4830e30d02.png	heuristic
mylittlevapestore.com	False	popups_dataset_imgs/f15a5e5c-d99f-4d40-acc1-f0b8d0302c2a.png	heuristic
southshorevapor.com	False	popups_dataset_imgs/fb74f904-80f1-407a-9c0a-094707440c81.png	heuristic
lonestarstatevapes.com	False	popups_dataset_imgs/6cabc6d6-5340-4599-a16a-299ec0dfe492.png	heuristic
vicentecigars.com	False	popups_dataset_imgs/ce154ae3-29b0-4c32-89e3-6141e70d7cc2.png	heuristic
thecigarshelf.com	False	popups_dataset_imgs/e09b240b-02f4-46ff-bfce-cdd3d2ba9178.png	heuristic
vapeprime.com	False	popups_dataset_imgs/3e1fa543-4f6e-4794-bd3a-d1c087b02194.png	heuristic
socalvapeescape.com	False	popups_dataset_imgs/a378a61f-118a-4caa-9cdf-f5bf6aa70818.png	heuristic
smokersexpresspa.com	False	popups_dataset_imgs/fcdb6613-4fa4-401f-82e5-bf129b793fad.png	heuristic
cigarboxtulsa.com	False	popups_dataset_imgs/fe605289-f186-4f99-9cbd-9e0082e5a430.png	heuristic
evaporoutlet.com	False	popups_dataset_imgs/3da62b26-dd25-402f-b26f-63eac2e28ede.png	heuristic
ecigarettes-store.com	False	popups_dataset_imgs/e3fff075-0a03-42ed-8679-4bd292ff0137.png	heuristic
foxtobacco.com	True	popups_dataset_imgs/80418d95-89b6-4428-a0a8-b7071ac9eefa.png	heuristic
tobacco-joes.com	False	popups_dataset_imgs/3a29d01c-ae21-4d36-ac56-8365ded77c0b.png	heuristic
mrcigonline.com	False	popups_dataset_imgs/25268c6c-26da-4bcb-9041-48a3e3fcc7a2.png	heuristic
canadavapes.com	True	popups_dataset_imgs/39b48ee5-60bd-4d57-a529-7eeae02b2755.png	heuristic
e-cigssource.com	False	popups_dataset_imgs/543069a0-34ba-4838-bf85-c6d39162d49c.png	heuristic
planetofthevapes.biz	True	popups_dataset_imgs/2f1e6311-64fc-45d3-995c-6c388856c389.png	heuristic
downundervapes.com	False	popups_dataset_imgs/e64fe72c-5f7c-4d8e-aad4-465f9a5f285e.png	heuristic
hookahvapors.com	False	popups_dataset_imgs/c724b08a-4b2d-484d-8b25-0a7abd3ae758.png	heuristic
360tobacco.com	False	popups_dataset_imgs/a8c5932e-7958-4f53-98eb-d08a5250a67a.png	heuristic
vaporamor.com	False	popups_dataset_imgs/6c57650c-def0-4d9d-9f5e-ec1b514fc526.png	heuristic
ecigems.com	False	popups_dataset_imgs/d5ecef3d-1cf2-4636-bf78-9f9dd44ba710.png	heuristic
thevaporsphere.com	False	popups_dataset_imgs/aca1d96a-8462-481d-88ed-6119c6789a85.png	heuristic
olavapor.com	False	popups_dataset_imgs/59d97eaf-4c00-4afc-817e-96e1ed7ab009.png	heuristic
vaporelectronics.com	False	popups_dataset_imgs/2a1ecc00-8c21-4ca8-942b-128303e0443d.png	heuristic
casavapors.com	False	popups_dataset_imgs/62f3de12-1b0b-4f45-b745-fcfa7619eb84.png	heuristic
cravecavevapor.com	False	popups_dataset_imgs/dd489402-ccb5-4aac-87c4-0aef04f79efb.png	heuristic
xoxovaporbar.com	False	popups_dataset_imgs/a75588b4-a874-41e7-97eb-26361d1dd164.png	heuristic
jeffs-tobacco.com	False	popups_dataset_imgs/9024bc99-fa54-48e9-a86d-bff82061ed4f.png	heuristic
cigarsatyourprice.com	False	popups_dataset_imgs/079faf92-3fd9-4d6a-bc88-30dafb640a35.png	heuristic
flawlessvapors.com	False	popups_dataset_imgs/e0b1ce70-ad70-44f1-9862-6d1f593aeb5c.png	heuristic
miragecigarettes.co.uk	True	popups_dataset_imgs/e32124b4-0fa8-40be-91e7-1c0e76b06a18.png	heuristic
theflavorvapornorth.com	False	popups_dataset_imgs/f985e568-74ba-4ce3-b040-cdd1d5928c08.png	heuristic
niceashcigars.com	False	popups_dataset_imgs/e65df0dd-6183-472c-9034-941f04719f52.png	heuristic
vapingaway.com	False	popups_dataset_imgs/cc5cad86-72e9-4a66-aecd-178efdf0fb78.png	heuristic
smokeheadshop.com	False	popups_dataset_imgs/5d7e0542-afd0-4a64-9f32-6acf2abd86d2.png	heuristic
vaportime.net	False	popups_dataset_imgs/1c1cf591-618a-48b9-9ce0-e1d8405ef5cd.png	heuristic
dvsvapors.com	False	popups_dataset_imgs/43522760-bf1b-4146-ad5f-f2422dedbc1e.png	heuristic
cheaplittlecigars.com	False	popups_dataset_imgs/482721a3-5059-4e89-92d9-92e27627ec6e.png	heuristic
citrussmokeshop.com	False	popups_dataset_imgs/3543efcb-6c72-42db-98ad-d4146c992178.png	heuristic
breezevapor.com	False	popups_dataset_imgs/49fd7928-c2cd-4f8b-b42e-a0c0f7f95702.png	heuristic
thevaporfx.com	False	popups_dataset_imgs/4ad144de-830e-48ba-a7b5-7a26708c562c.png	heuristic
fattyssmokeshop.com	False	popups_dataset_imgs/97bd7b77-f76d-4e48-b5b3-3b6dbb08c915.png	heuristic
smokinjs.com	False	popups_dataset_imgs/bf7e27d1-c64e-4d3e-a9f2-fb80c5c7a4fd.png	heuristic
wpvapors.com	False	popups_dataset_imgs/b57daf60-f398-4c99-84d4-a75fb9a2de4c.png	heuristic
directecigs.co.uk	False	popups_dataset_imgs/97d6572a-48a1-4f39-a1fa-362752419053.png	heuristic
electroniccigarettesmart.com	False	popups_dataset_imgs/f56b5a02-53fb-4445-96bc-5b13e67bf47a.png	heuristic
ultimatevapes.com	False	popups_dataset_imgs/fc297eb6-a69d-46a9-a5a1-d6499ebca164.png	heuristic
smokelessinseattle.com	False	popups_dataset_imgs/e55250fa-65e3-49d3-a863-3483f6ba3fc4.png	heuristic
hawkcig.com	False	popups_dataset_imgs/ce58e768-b0a8-4f8d-86e2-61464683d8e3.png	heuristic
reymiguelcigars.com	False	popups_dataset_imgs/0e4e5df9-17cb-423a-b785-5a2157e1007e.png	heuristic
infinitysmoke.com	False	popups_dataset_imgs/16f73f54-4379-4cae-b2a7-d6e1da4b4cae.png	heuristic
vapechaleur.com	False	popups_dataset_imgs/e42c67f4-8176-4b25-a57c-b7c7851947ef.png	heuristic
vapedepartment.com	False	popups_dataset_imgs/410a8ffa-4f1d-4b1a-89bf-482533eda808.png	heuristic
teddyvapes.com	False	popups_dataset_imgs/c97e71fd-8bbb-477c-95d9-5ecb7e82d397.png	heuristic
zenvapekc.com	False	popups_dataset_imgs/ac299a01-e3a9-4629-9d38-a2cc1d63f9ee.png	heuristic
vaporrave.com	False	popups_dataset_imgs/77cbcfae-91b6-4113-bb09-e38bab5342a1.png	heuristic
cigotine.com	False	popups_dataset_imgs/31d6c7d6-dd1e-45f4-af4d-77028ce154ec.png	heuristic
treasurevalleyvapors.com	False	popups_dataset_imgs/3518a9cd-132d-46fe-af18-5216d4880638.png	heuristic
a-vape-escape.com	False	popups_dataset_imgs/6d078544-25a4-4af3-b3f1-9a3cd112ec50.png	heuristic
smokingjs.com	False	popups_dataset_imgs/3a2302b0-f9a7-4f40-9efb-db40801afbf2.png	heuristic
whatchavape.com	False	popups_dataset_imgs/04d4c90d-d7a7-4145-a6db-02a0bcbfb028.png	heuristic
littlerivercigarcompany.com	False	popups_dataset_imgs/f4da4373-16e2-4965-afec-3634bb8eb8ba.png	heuristic
niceguyvapor.com	False	popups_dataset_imgs/ae7ccc3d-a239-4477-b4f3-3c8525b6e898.png	heuristic
vaporjacks.com	False	popups_dataset_imgs/5f65ca18-39ba-4f27-9b31-2fe3cb5f0cc1.png	heuristic
vaporizershack.com	False	popups_dataset_imgs/e5060dce-4add-4236-8c61-0f1c7dce81e1.png	heuristic
vaporzx.com	False	popups_dataset_imgs/77ddf685-2a1f-4521-a61c-3aea47d8a049.png	heuristic
vaporkaboodle.com	False	popups_dataset_imgs/b16a243d-ae43-4c61-ad2d-eb38747c8c6b.png	heuristic
littleshopofvapors.com	False	popups_dataset_imgs/6ac02cb4-da47-4b83-97ef-da8374cd1798.png	heuristic
absolute-tobacco.com	True	popups_dataset_imgs/31d4df73-4fcb-432a-876c-0f4638832ea3.png	heuristic
nashcigar.com	False	popups_dataset_imgs/1a3f769f-0eec-428d-a0d3-0e1167b5883f.png	heuristic
henleycigs.com	False	popups_dataset_imgs/716ec5d6-ce9f-46b6-a823-d24de367e186.png	heuristic
thatsagreatcigarshoppe.com	False	popups_dataset_imgs/4b702f80-ad77-4f6d-b1b6-9c788b82c493.png	heuristic
vapekandy.com	False	popups_dataset_imgs/42f5441e-6bb2-4c3c-9dbb-235fcaf7c353.png	heuristic
norcalvape.com	False	popups_dataset_imgs/9d394871-d2fa-41f2-bb96-19d06cd96a21.png	heuristic
vapelements.com	False	popups_dataset_imgs/49f940b1-9f7a-4538-aad4-9e760f6b4214.png	heuristic
westshorevapes.com	False	popups_dataset_imgs/6e96b3c3-4c82-4de3-9013-5ef2e118a435.png	heuristic
joyofvaping.com	False	popups_dataset_imgs/63faf35a-1400-47c3-a6d2-a48d0f562b7c.png	heuristic
vaporegon.com	False	popups_dataset_imgs/52ffb5d2-0a1d-456a-8037-c661a6dd1fec.png	heuristic
ecigworks.net	False	popups_dataset_imgs/e2719b53-4af9-46c8-b657-d06de47489b3.png	heuristic
cousinscigars.com	False	popups_dataset_imgs/16b497f8-a729-4c6e-ba3b-bf08720df9ee.png	heuristic
bluesmokecigarbar.com	False	popups_dataset_imgs/9ad755b4-e1c6-42f8-8ed3-34e9012dc6f3.png	heuristic
tennesseevaporkings.com	False	popups_dataset_imgs/a3a83e25-bf7e-41ff-9bf8-34ab0b819e27.png	heuristic
vaporjuicebc.com	False	popups_dataset_imgs/11b9b078-e3b0-438b-b296-3f7bdec5a641.png	heuristic
casadepuroscigars.com	False	popups_dataset_imgs/9e49f969-3382-487e-ba33-fc8f8581296e.png	heuristic
vapeitecigs.com	False	popups_dataset_imgs/5c3b00d6-c2e3-4a82-b6d4-9a69d8ce9ef8.png	heuristic
sdcevape.ca	False	popups_dataset_imgs/2ebfae0a-c0df-4e7d-873f-00ac1ada790f.png	heuristic
ecigboss.com	False	popups_dataset_imgs/bf5ced46-dba2-47ba-bb7e-73d49158c728.png	heuristic
outmancigars.net	False	popups_dataset_imgs/90e46ca9-eeca-4fc3-a9dd-23850c0b9cbc.png	heuristic
victoryvapor-norman.com	False	popups_dataset_imgs/3b8966b8-67aa-4811-966c-4bd8e8858ebd.png	heuristic
vaporroadflorida.com	True	popups_dataset_imgs/cf07db78-c570-4a97-b9b4-14984fce155a.png	heuristic
thevaporfix.com	False	popups_dataset_imgs/af1e32f2-8363-4264-8fff-b2a2f0e1caf2.png	heuristic
iconicleafcigar.com	False	popups_dataset_imgs/6a6069a8-4acc-4462-b5dd-ca5bd67b5d2e.png	heuristic
moscatocigars.com	False	popups_dataset_imgs/417cac72-4f50-40f0-9c15-7802e49115af.png	heuristic
arcangelcigars.com	False	popups_dataset_imgs/e3dbdbf5-a336-43af-9145-3290011eb90a.png	heuristic
senorjuancigars.com	False	popups_dataset_imgs/f6f35de5-82d9-4a7c-b212-6986bf48c0f9.png	heuristic
smoothvaporsystems.com	False	popups_dataset_imgs/fc2fff70-6fa7-4790-9e77-35e3aee67f95.png	heuristic
vaperdragon.com	False	popups_dataset_imgs/34220313-973d-43b6-97f5-fa1e8508adca.png	heuristic
stealth-vape.com	False	popups_dataset_imgs/2250385e-db1e-4410-b7f3-d432bc55218c.png	heuristic
vaperscorner.com	False	popups_dataset_imgs/f27d3b9e-8f4c-4b4d-9d55-0922fc0c6ed5.png	heuristic
vapes4me.com	False	popups_dataset_imgs/5e91f7cf-e1a1-45e9-bcb5-f964fca8ba84.png	heuristic
esmokercanada.com	False	popups_dataset_imgs/ecfa51cf-5f28-4c1a-8b29-c3c78beecb85.png	heuristic
vaporz.co.uk	False	popups_dataset_imgs/0855ade3-ee32-4342-9afc-02682169e292.png	heuristic
vaporlifestyle.com	False	popups_dataset_imgs/231bdd12-2197-4743-83c2-6037d66f1f11.png	heuristic
bzvapin.com	False	popups_dataset_imgs/d95114fc-5358-4ef2-aedc-c400cac86a9c.png	heuristic
vapourbase.net	False	popups_dataset_imgs/ba3473f6-d35c-4b8c-bff4-3f6fbbb4a76a.png	heuristic
vapourdreams.com	False	popups_dataset_imgs/799025d3-797d-4693-a961-fcec588a27cd.png	heuristic
vaporclub.ca	False	popups_dataset_imgs/0e2aabd3-4441-41cd-8e7b-d6637cd2fcb2.png	heuristic
smokeme.com	True	popups_dataset_imgs/1c416c48-0fea-4ba2-9154-7b691e15620a.png	heuristic
payless-smokes.com	False	popups_dataset_imgs/6d88d1d3-5b37-49e9-8f73-decd71264b71.png	heuristic
bellscigar.com	False	popups_dataset_imgs/0c6d6290-94e2-4fe8-b2fa-5c0a42378378.png	heuristic
nextlevelvape.com	False	popups_dataset_imgs/55247999-20a0-4c4a-a0fd-bf15a04f2b2d.png	heuristic
tobaccoleafmd.com	False	popups_dataset_imgs/8745af8a-1caa-43d3-b6ad-0bab85346363.png	heuristic
lecigardearborn.com	False	popups_dataset_imgs/40a17033-6b58-46a4-ac1f-c4038b085932.png	heuristic
mainstreetcigarsnj.com	False	popups_dataset_imgs/71848a8c-fda9-43a3-b300-ed9a477eddd5.png	heuristic
vapourmonkey.me.uk	False	popups_dataset_imgs/b03cf5d9-34d5-40c3-85ff-5c7022f5b5fd.png	heuristic
goldrushtobacco.com	False	popups_dataset_imgs/b5e099bb-c0f2-490a-bd42-7254fcb0e524.png	heuristic
thevapoursalon.co.uk	False	popups_dataset_imgs/662fe0e6-7163-46a1-b7d7-4f929f46541e.png	heuristic
longislandvapes.com	False	popups_dataset_imgs/a8613e98-260f-4bc6-9a79-f32e01c1b610.png	heuristic
royalvapor.biz	False	popups_dataset_imgs/ea08a848-d374-44cd-baf7-c71f3124e6ff.png	heuristic
jcmsvapes.com	False	popups_dataset_imgs/bed5da93-0216-4f94-b66c-12b7ad79d6d8.png	heuristic
bigdaddyvapor.com	False	popups_dataset_imgs/4aeaa87d-08ec-4524-87bd-218afd31167f.png	heuristic
ecigmania.us	False	popups_dataset_imgs/128fa3df-515d-4c2b-bf03-b4d7ef3439dc.png	heuristic
eastcoastvape.ca	False	popups_dataset_imgs/f85434d6-2351-42bf-883f-29f7d2318ce3.png	heuristic
tobaccoconnection.net	True	popups_dataset_imgs/59ac5c4c-0d12-4b2c-9b7d-3e70f3586318.png	heuristic
clintscigars.com	False	popups_dataset_imgs/10aa0aa7-c61c-4bf5-a61f-83f08b171138.png	heuristic
vapourbase.com	False	popups_dataset_imgs/bd95dc0f-7d2c-4168-8116-7a5f1d63d0b0.png	heuristic
sparks-ecigs.co.uk	False	popups_dataset_imgs/77389a5c-cfa5-42bc-b66b-add21ffe010a.png	heuristic
cherrysmokeshop.com	False	popups_dataset_imgs/74b7f18d-7e56-4910-8324-fde050b8b9ea.png	heuristic
888cigs.com	False	popups_dataset_imgs/9cfd2a46-429f-4553-844a-a8aa58236c14.png	heuristic
lifecigstore.com	False	popups_dataset_imgs/5adb42f1-8d29-4a8b-b581-7e923a10b917.png	heuristic
s-ecigarette.co.uk	False	popups_dataset_imgs/b18165ca-6482-44e0-8328-e5daaf97e568.png	heuristic
vaporzeshisha.com	False	popups_dataset_imgs/55b44acd-9715-4243-8021-c748c57852df.png	heuristic
cigatonic.com	False	popups_dataset_imgs/61fc16e5-cd23-490e-af85-e9a009c3730f.png	heuristic
uksmokeaway.com	False	popups_dataset_imgs/d329fd84-e3a6-4043-b6b6-aa7da227721e.png	heuristic
newcigs.co.uk	False	popups_dataset_imgs/feb7916a-3118-4f19-8289-91caf31d3969.png	heuristic
billetboxvapor.com	False	popups_dataset_imgs/6c276248-5fc3-4bd0-b283-afaea1e2d0f5.png	heuristic
vapaway.co.uk	False	popups_dataset_imgs/f3ac0620-31c8-4457-8c94-28a86ef57d2e.png	heuristic
freecig.co.uk	False	popups_dataset_imgs/17a59a22-4288-40d9-9dd4-18c05df1462a.png	heuristic
aquacig.com	False	popups_dataset_imgs/8bf85900-75c8-4525-bbb8-3d20a3a95e48.png	heuristic
ecigden.co.uk	False	popups_dataset_imgs/d24fa6ad-1a31-4a81-8b19-2b41b7854987.png	heuristic
bowtiecigar.com	False	popups_dataset_imgs/9b1caf7a-cad7-45fd-8bae-e8ec42ed7b8d.png	heuristic
jdcigars.com	False	popups_dataset_imgs/f6cd99d4-94d9-4717-8030-041e910de58e.png	heuristic
zigzagecigs.com	False	popups_dataset_imgs/635750a1-ead6-4ee2-9c31-44998990d009.png	heuristic
cigarbarweston.com	False	popups_dataset_imgs/e96f3200-ae64-4148-9ef3-d1c8ab41d0ea.png	heuristic
gr8vape.com	False	popups_dataset_imgs/ae1b626c-1bc1-40de-bb0e-be2ba51e2fd5.png	heuristic
truevape.co.uk	True	popups_dataset_imgs/c1c5ec23-1fdb-4f10-a32a-c50a03b1f6f3.png	heuristic
vapinjunkiesyukon.com	False	popups_dataset_imgs/fdc3ef52-3626-443d-975a-ec183abef394.png	heuristic
tophatcigar.com	False	popups_dataset_imgs/22644ab8-a117-4030-9d1c-5873304e6741.png	heuristic
newcigarplus.com	False	popups_dataset_imgs/8a5ac656-7ce7-493e-9f5d-0ba4381a7311.png	heuristic
htvecigs.com	False	popups_dataset_imgs/496b3ff1-2b9b-45c9-8a93-9fa6aae364d4.png	heuristic
secigarette.co.uk	False	popups_dataset_imgs/01bdda98-bad7-45b6-ab05-5ac56b95b0b6.png	heuristic
tececigs.com	True	popups_dataset_imgs/e584bce5-207f-4a75-8f08-277560be62d5.png	heuristic
ciggking.com	False	popups_dataset_imgs/184c87a0-b671-44cb-8ef7-f1b311370709.png	heuristic
aosvapes.com	False	popups_dataset_imgs/fd7f2872-e30d-4c61-8751-72841aefa9a0.png	heuristic
oldserpentvapours.co.uk	False	popups_dataset_imgs/05d4b0ba-2b36-4c26-a4be-67ad7770348c.png	heuristic
vapeemporium.com	True	popups_dataset_imgs/6ee0bfe1-116c-4745-bf32-1a80d27b37a3.png	heuristic
shake-n-vape.co.uk	False	popups_dataset_imgs/0c1cbd74-e739-4066-b995-bed3a4d3f312.png	heuristic
cigarillosreal.es	False	popups_dataset_imgs/96bf3b02-b6d7-4481-a96c-950dbf0e2452.png	heuristic
coconaratobacco.com	True	popups_dataset_imgs/58ab0afe-72f9-4b85-bdb9-aa3cf78ec5c8.png	heuristic
indianrivertobaccotraders.com	False	popups_dataset_imgs/213e17a9-8373-41c7-9b1a-2286f1d3ef25.png	heuristic
holy-e-smokes.com	False	popups_dataset_imgs/71b87918-83b7-41ef-88e2-d459142c84f5.png	heuristic
smokestik.com	True	popups_dataset_imgs/ace2e13f-a089-421c-a4e8-cef4438a25bf.png	heuristic
sunnyvaping.com	False	popups_dataset_imgs/51f8922d-7b6e-43d6-a7ce-89d2c7c43b1e.png	heuristic
vapertrain.com	False	popups_dataset_imgs/40ce4d94-1785-4f76-b65d-66f678fb8e82.png	heuristic
vapourireland.com	False	popups_dataset_imgs/5bb5299f-c594-4652-a7c4-25c837c455ff.png	heuristic
elevapes.com	False	popups_dataset_imgs/858aef2c-93b5-413e-904a-1e89ef9bcac8.png	heuristic
wutdatvapor.com	False	popups_dataset_imgs/1750c96f-b479-4bbd-b055-7542f81a03e0.png	heuristic
healthy-electronic-cigarettes.co.uk	False	popups_dataset_imgs/0d769f24-6e7f-4af3-89f0-c65ba1b43bef.png	heuristic
vaporious.com	True	popups_dataset_imgs/98963da4-ce34-49c7-bbd3-55bd1c745238.png	heuristic
misticecigs.com	True	popups_dataset_imgs/a638cb64-e5d7-4a17-ac2b-96d1c637e920.png	heuristic
smokindealstobacco.com	False	popups_dataset_imgs/15ea8cf9-a5cf-433f-9a00-f81d9ca43c22.png	heuristic
getregalcigs.com	False	popups_dataset_imgs/6a92a01f-a237-4987-8cc0-34e69d827dd9.png	heuristic
alpinevapor.com	False	popups_dataset_imgs/b88ddfc5-3311-48d3-bab8-1462484b4afb.png	heuristic
vapetronics.co.uk	False	popups_dataset_imgs/63223fc4-e271-44a1-90a1-c9023c61d082.png	heuristic
mokestobacco.com	False	popups_dataset_imgs/6ad00e11-b061-4d4d-bd50-38dbb66ddaf0.png	heuristic
vapermods.com	False	popups_dataset_imgs/c3baa9b6-a1dc-403a-9994-7956001042eb.png	heuristic
unlimitedtobacco.com	False	popups_dataset_imgs/96c7f9f6-b612-4d70-85aa-57897c8043f6.png	heuristic
smoothsmokevapes.us	False	popups_dataset_imgs/af902e56-8e84-4150-8163-30c92e45d4f7.png	heuristic
fumingecigs.com	False	popups_dataset_imgs/fde313ab-2213-4c17-8aa1-3515d967fc3a.png	heuristic
smokeyjoesuk.eu	False	popups_dataset_imgs/0682adb2-069d-4b15-a681-d08b65ea7847.png	heuristic
ecigs4cheap.com	False	popups_dataset_imgs/fcc7bda1-0f44-4e0a-8f9a-dacbffeb8205.png	heuristic
lowcountrypipeandcigar.com	False	popups_dataset_imgs/7bf8ec51-5c49-497c-8bd5-0c54200820ec.png	heuristic
vapourhut.com	False	popups_dataset_imgs/35eb29e1-3bb9-4b66-bf01-65d1fa71579f.png	heuristic
betacigs.com	False	popups_dataset_imgs/a7a21a11-960c-42dd-9584-76ea77318eaa.png	heuristic
ojacigars.com	False	popups_dataset_imgs/46bfe6c5-568b-4e4c-9e59-02e30820bbbe.png	heuristic
tastyvapes.co.uk	False	popups_dataset_imgs/b8437a1b-9bb6-4b85-87b9-bab2be2fc1a2.png	heuristic
cigarname.com	True	popups_dataset_imgs/93b39df9-4023-4d32-bf97-115aca9aa929.png	heuristic
cigliquid.com	False	popups_dataset_imgs/647cdfb7-a27e-47b8-ab16-8b36186b28fe.png	heuristic
cigarjoe.com	False	popups_dataset_imgs/e8528e62-16a9-4c68-9f34-4c6e23592344.png	heuristic
cigarstimulus.com	False	popups_dataset_imgs/e1c8cd53-96ca-4e60-a97a-b3a31a5ed7f2.png	heuristic
cigarguild.com	False	popups_dataset_imgs/73f510f8-320d-4970-bf1a-b58aad3a21e5.png	heuristic
cigarwithnoname.com	False	popups_dataset_imgs/d67cb95d-fcc3-4bda-b882-056b87c6f983.png	heuristic
5cigardeal.com	False	popups_dataset_imgs/614c956f-0201-410f-a8a7-423314d79a1c.png	heuristic
tobaccoroadoutlet.com	False	popups_dataset_imgs/d6d6aa1f-1086-4a9b-96fa-a12747d8716e.png	heuristic
cigarbailout.com	False	popups_dataset_imgs/f568fbc4-9067-4667-a83b-1a314910991c.png	heuristic
cigarintl.com	False	popups_dataset_imgs/5874a3ac-e668-4ec7-9be5-33653c033289.png	heuristic
cigarblendlab.com	False	popups_dataset_imgs/8586d933-d160-48a2-b663-797c07745335.png	heuristic
featuredcigars.com	False	popups_dataset_imgs/39d7dd74-73e3-42c3-a41a-285740640852.png	heuristic
cigar-international.com	True	popups_dataset_imgs/3e0c89d9-a7a5-4e49-9d28-551b3f0b30d8.png	heuristic
coolvape.co.uk	False	popups_dataset_imgs/89b2cf32-4b80-4a38-95c4-9ac8c49b11f9.png	heuristic
humidorcigars.com	False	popups_dataset_imgs/e2e66feb-b04e-4696-b9d7-35746bc8ee54.png	heuristic
bluefoxvapor.com	False	popups_dataset_imgs/3912ab27-6962-4751-aa10-505dc5c51e25.png	heuristic
cigarsintl.biz	True	popups_dataset_imgs/ff8baa16-239f-4cd0-9dfc-1cc3e0b63983.png	heuristic
